Date,ADA-USD,AVAX-USD,BCH-USD,BNB-USD,BTC-USD,DOGE-USD,DOT1-USD,ETC-USD,ETH-USD,LINK-USD,LTC-USD,LUNA1-USD,MATIC-USD,SOL1-USD,UNI3-USD,VET-USD,XLM-USD,XRP-USD
2020-03-24,0.030162999406456947,,227.24609375,12.401220321655273,6734.8037109375,0.001851000008173287,,5.064876079559326,138.76144409179688,2.3078970909118652,40.49064636230469,0.15233099460601807,0.011282999999821186,,,0.0030670000705868006,0.0403049997985363,0.16225500404834747
2020-03-25,0.029438000172376633,,220.4403533935547,12.324299812316895,6681.06298828125,0.0018339999951422215,,5.022736072540283,136.19589233398438,2.2596750259399414,39.151222229003906,0.14743299782276154,0.01144499983638525,,,0.003043999895453453,0.04057899862527847,0.16163299977779388
2020-03-26,0.030727000907063484,,226.8231201171875,13.217611312866211,6716.4404296875,0.0018420000560581684,,5.078555107116699,138.36155700683594,2.295137882232666,40.16059875488281,0.14826999604701996,0.011849000118672848,,,0.0030529999639838934,0.04253799840807915,0.17501899600028992
2020-03-27,0.029301000759005547,,217.58334350585938,12.5232572555542,6469.79833984375,0.0018070000223815441,,5.020265102386475,133.9379425048828,2.174971103668213,38.91847610473633,0.1435759961605072,0.010989000089466572,,,0.0030499999411404133,0.041172001510858536,0.17619499564170837
2020-03-28,0.029771000146865845,,214.22467041015625,12.193113327026367,6242.19384765625,0.00177800003439188,,4.809776782989502,130.9864959716797,2.1367108821868896,38.873756408691406,0.13714100420475006,0.010645999573171139,,,0.0029959999956190586,0.039955999702215195,0.17578299343585968
2020-03-29,0.028248999267816544,,206.4635009765625,11.441221237182617,5922.04296875,0.0017229999648407102,,4.842806816101074,125.58373260498047,2.025167942047119,37.332542419433594,0.1360519975423813,0.010094000026583672,,,0.002776999957859516,0.03812900185585022,0.1638289988040924
2020-03-30,0.02987300045788288,,221.53810119628906,12.286843299865723,6429.841796875,0.0018309999722987413,,4.9686198234558105,132.904541015625,2.153320074081421,39.13829040527344,0.13936400413513184,0.010777999646961689,,,0.002957999939098954,0.04020899906754494,0.1721709966659546
2020-03-31,0.030553000047802925,,219.62759399414062,12.581605911254883,6438.64453125,0.0018110000528395176,,4.947474002838135,133.59356689453125,2.2703440189361572,39.299102783203125,0.14054599404335022,0.011043000034987926,,,0.0031320000998675823,0.040846001356840134,0.17456300556659698
2020-04-01,0.030855000019073486,,224.0209503173828,12.741602897644043,6606.7763671875,0.001867000013589859,,5.026666164398193,135.63455200195312,2.2782599925994873,39.38081359863281,0.14332300424575806,0.011281999759376049,,,0.0031709999311715364,0.04081600159406662,0.1753229945898056
2020-04-02,0.03198400139808655,,232.6527862548828,13.066638946533203,6793.62451171875,0.0018820000113919377,,5.103890895843506,142.02914428710938,2.301708936691284,39.874168395996094,0.14682699739933014,0.011552000418305397,,,0.0032190000638365746,0.04130300134420395,0.1786399930715561
2020-04-03,0.032294999808073044,,235.81333923339844,13.373007774353027,6733.38720703125,0.0018530000234022737,,5.126537799835205,142.09130859375,2.3050670623779297,40.359134674072266,0.14749400317668915,0.011578000150620937,,,0.0032480000518262386,0.0415709987282753,0.17946699261665344
2020-04-04,0.03250499814748764,,238.8193359375,13.824527740478516,6867.52734375,0.001879999996162951,,5.168713092803955,145.21939086914062,2.3262128829956055,40.67555618286133,0.1617719978094101,0.011781999841332436,,,0.0032689999788999557,0.04194299876689911,0.18173199892044067
2020-04-05,0.032003000378608704,,231.99798583984375,13.734115600585938,6791.12939453125,0.0018649999983608723,,5.045292854309082,143.54664611816406,2.277324914932251,40.67013931274414,0.16268999874591827,0.011454000137746334,,,0.003252000082284212,0.043487999588251114,0.17940600216388702
2020-04-06,0.03561599925160408,,255.9195098876953,15.084521293640137,7271.78125,0.001979999942705035,,5.566810131072998,169.13587951660156,2.513413906097412,44.39112091064453,0.17660599946975708,0.01336199976503849,,,0.0036150000523775816,0.04947400093078613,0.1955060064792633
2020-04-07,0.03513700142502785,,252.0573272705078,14.681547164916992,7176.41455078125,0.0019970000721514225,,5.462813854217529,165.10194396972656,2.717984914779663,44.667930603027344,0.17206299304962158,0.012906000018119812,,,0.003854000009596348,0.04831700026988983,0.19209299981594086
2020-04-08,0.03631399944424629,,266.2397155761719,15.056076049804688,7334.0986328125,0.0020119999535381794,,5.807206153869629,172.64173889160156,3.139040946960449,46.31985855102539,0.18031199276447296,0.013749999925494194,,,0.003951000049710274,0.0509830005466938,0.20086899399757385
2020-04-09,0.036198001354932785,,257.4815979003906,15.062603950500488,7302.08935546875,0.0020210000220686197,,5.905154228210449,170.80714416503906,3.3216938972473145,46.384979248046875,0.17832200229167938,0.013546999543905258,,,0.003897000104188919,0.052039001137018204,0.19825699925422668
2020-04-10,0.0332150012254715,,233.0908203125,13.737724304199219,6865.4931640625,0.0019680000841617584,,5.24957799911499,158.41244506835938,3.217099905014038,42.269813537597656,0.16662000119686127,0.012032999657094479,0.9510539770126343,,0.0035880000796169043,0.04778800159692764,0.18746399879455566
2020-04-11,0.03335399925708771,,232.05343627929688,13.804287910461426,6859.0830078125,0.001990000018849969,,5.2586188316345215,158.2160186767578,3.282313108444214,42.31909942626953,0.16836099326610565,0.012187999673187733,0.7768189907073975,,0.0036720000207424164,0.04955099895596504,0.18806299567222595
2020-04-12,0.03380599990487099,,235.79196166992188,14.375110626220703,6971.091796875,0.001990000018849969,,5.342513084411621,161.14242553710938,3.4626119136810303,42.450286865234375,0.1856289952993393,0.012349000200629234,0.8825070261955261,,0.0037299999967217445,0.04944099858403206,0.19013500213623047
2020-04-13,0.03310700133442879,,223.85189819335938,15.03442668914795,6845.03759765625,0.001959000015631318,,5.179718017578125,156.27955627441406,3.369805097579956,41.204341888427734,0.18310000002384186,0.012005999684333801,0.7778319716453552,,0.003593999892473221,0.04833900183439255,0.18773199617862701
2020-04-14,0.0329740010201931,,221.9703369140625,15.525075912475586,6842.427734375,0.001964000053703785,,5.210775852203369,157.5963897705078,3.236891984939575,41.05384063720703,0.20303800702095032,0.012160999700427055,0.6619250178337097,,0.003639000002294779,0.048215001821517944,0.18533499538898468
2020-04-15,0.031863000243902206,,215.50686645507812,14.593927383422852,6642.10986328125,0.0019399999873712659,,5.104209899902344,153.28689575195312,3.1290149688720703,39.58906936645508,0.20095700025558472,0.011629999615252018,0.646651029586792,,0.0036639999598264694,0.0464089997112751,0.18127000331878662
2020-04-16,0.034407999366521835,,235.5927734375,15.702730178833008,7116.80419921875,0.0020280000753700733,,5.476418972015381,172.15737915039062,3.4686479568481445,42.68901824951172,0.21917599439620972,0.012640999630093575,0.6908159852027893,,0.003834000090137124,0.04912500083446503,0.19010399281978607
2020-04-18,0.036552999168634415,,243.07899475097656,16.593172073364258,7257.6650390625,0.002061000093817711,,5.6540398597717285,186.91400146484375,3.783458948135376,44.36289596557617,0.21919499337673187,0.013365999795496464,0.6810960173606873,,0.003963999915868044,0.05050100013613701,0.194924995303154
2020-04-19,0.035815998911857605,,233.5887908935547,16.13993263244629,7189.4248046875,0.0020580000709742308,,5.52642297744751,181.61495971679688,3.6375679969787598,42.63475036621094,0.2306790053844452,0.013011000119149685,0.6069689989089966,,0.003936000168323517,0.049208998680114746,0.19085900485515594
2020-04-20,0.03417700156569481,,221.5682830810547,15.085403442382812,6881.95849609375,0.001981999957934022,,5.270837783813477,172.2971649169922,3.458327054977417,40.82838439941406,0.20762799680233002,0.012117000296711922,0.538811981678009,,0.0036689999978989363,0.0499969981610775,0.18348999321460724
2020-04-21,0.034699998795986176,,221.7474365234375,15.205772399902344,6880.3232421875,0.0019710001070052385,,5.229287147521973,172.73770141601562,3.4762790203094482,41.04014205932617,0.20527899265289307,0.012070000171661377,0.5876590013504028,,0.0037040000315755606,0.051222000271081924,0.18432800471782684
2020-04-22,0.03655900061130524,,233.2998504638672,15.693160057067871,7117.20751953125,0.002010999945923686,,5.380270957946777,182.59957885742188,3.6788148880004883,41.887413024902344,0.19697800278663635,0.012798000127077103,0.6916009783744812,,0.0038980001118034124,0.0548119992017746,0.18796999752521515
2020-04-23,0.04060500115156174,,236.595947265625,16.006208419799805,7429.724609375,0.0020469999872148037,,5.568885803222656,185.02867126464844,3.7250099182128906,42.93721389770508,0.1963610053062439,0.014175999909639359,0.6274570226669312,,0.003930999897420406,0.061737000942230225,0.19171099364757538
2020-04-24,0.041868001222610474,,239.76869201660156,16.01641845703125,7550.90087890625,0.002102999947965145,,5.627087116241455,189.2369384765625,3.804795026779175,44.81045150756836,0.19535000622272491,0.014787999913096428,0.6342419981956482,,0.004108999855816364,0.061611998826265335,0.19366499781608582
2020-04-25,0.04240800067782402,,239.71786499023438,16.305418014526367,7569.93603515625,0.002142000012099743,,5.7772698402404785,195.5153045654297,3.8030879497528076,44.714908599853516,0.19637499749660492,0.015135000459849834,0.6433290243148804,,0.004230000078678131,0.06215300038456917,0.19505399465560913
2020-04-26,0.045878998935222626,,246.2655792236328,16.38376808166504,7679.8671875,0.00240899994969368,,6.22405481338501,197.31753540039062,3.716778039932251,44.6890869140625,0.19553300738334656,0.01561800017952919,0.6355059742927551,,0.004468000028282404,0.0625,0.19680500030517578
2020-04-27,0.04660100117325783,,243.2716522216797,16.463214874267578,7795.60107421875,0.002355000004172325,,6.080124855041504,197.22471618652344,3.6418991088867188,44.71006393432617,0.1982630044221878,0.015460999682545662,0.5723720192909241,,0.004366000182926655,0.06736700236797333,0.19797800481319427
2020-04-28,0.04719499871134758,,243.70098876953125,16.444286346435547,7807.05859375,0.002339000115171075,,6.1904988288879395,198.41539001464844,3.6753249168395996,46.02870178222656,0.1985889971256256,0.015778999775648117,0.6612930297851562,,0.004341000225394964,0.06902100145816803,0.21548399329185486
2020-04-29,0.051695000380277634,,257.492431640625,17.4937744140625,8801.0380859375,0.002517000073567033,,6.784293174743652,216.96823120117188,3.906069040298462,49.18130111694336,0.20443299412727356,0.01655600033700466,0.7458400130271912,,0.004784000106155872,0.07235000282526016,0.2274319976568222
2020-04-30,0.047846000641584396,,249.84295654296875,17.03397560119629,8658.5537109375,0.0024429999757558107,,6.470458030700684,207.60205078125,3.7204771041870117,46.714019775390625,0.19133299589157104,0.015502000227570534,0.6910449862480164,,0.0043750000186264515,0.06769700348377228,0.21276099979877472
2020-05-01,0.051259998232126236,,257.2282409667969,17.564992904663086,8864.7666015625,0.0024939998984336853,,6.677680015563965,214.21910095214844,3.783184051513672,47.79170227050781,0.191988006234169,0.016022000461816788,0.7287939786911011,,0.00445799995213747,0.07322199642658234,0.2192479968070984
2020-05-02,0.0510139986872673,,261.9789733886719,17.584903717041016,8988.5966796875,0.002549000084400177,,7.477276802062988,215.32537841796875,3.8221828937530518,49.458045959472656,0.19524699449539185,0.016958000138401985,0.7158759832382202,,0.004526000004261732,0.07545000314712524,0.2239139974117279
2020-05-03,0.04892899841070175,,252.5444793701172,17.126298904418945,8897.46875,0.0025100000202655792,,7.226431846618652,210.9331512451172,3.7221689224243164,48.26715850830078,0.1946360021829605,0.017132999375462532,0.6795349717140198,,0.0043310001492500305,0.07310599833726883,0.21941399574279785
2020-05-04,0.04966399818658829,,245.4697723388672,17.10075569152832,8912.654296875,0.002481000032275915,,7.242700099945068,208.17401123046875,3.767899990081787,47.47349166870117,0.1918649971485138,0.017048999667167664,0.6674910187721252,,0.004472000058740377,0.07373800128698349,0.21896299719810486
2020-05-05,0.04935799911618233,,244.59231567382812,16.919775009155273,9003.0703125,0.0024840000551193953,,7.1918840408325195,206.77439880371094,3.6876931190490723,46.78725814819336,0.18978899717330933,0.016995999962091446,0.6418370008468628,,0.004414999857544899,0.07244499772787094,0.21646299958229065
2020-05-06,0.04976699873805046,,245.8161163330078,16.657045364379883,9268.76171875,0.0025289999321103096,,6.949166774749756,204.0557861328125,3.636457920074463,45.942867279052734,0.21556100249290466,0.017287999391555786,0.6225839853286743,,0.004308999981731176,0.07119499891996384,0.21521000564098358
2020-05-07,0.05110599845647812,,252.66128540039062,17.013198852539062,9951.5185546875,0.00266400002874434,,7.097957134246826,212.28941345214844,3.7540180683135986,47.330116271972656,0.19487899541854858,0.017396999523043633,0.6129779815673828,,0.004495999775826931,0.07232099771499634,0.21891699731349945
2020-05-08,0.052303001284599304,,261.4407958984375,17.24147605895996,9842.666015625,0.002624999964609742,,7.176926136016846,212.9915771484375,3.8221089839935303,47.88221740722656,0.193898007273674,0.01793299987912178,0.6049219965934753,,0.0048050000332295895,0.07314299792051315,0.21982699632644653
2020-05-09,0.051736000925302505,,266.1372985839844,16.93596076965332,9593.896484375,0.0026130001060664654,,7.084396839141846,211.60012817382812,4.040320873260498,47.27418518066406,0.1915069967508316,0.01730399951338768,0.6045269966125488,,0.004569999873638153,0.07197099924087524,0.2169020026922226
2020-05-10,0.04767699912190437,,232.79788208007812,15.295668601989746,8756.4306640625,0.0024590000975877047,,6.202459812164307,188.5995635986328,3.761324882507324,42.36762619018555,0.17971600592136383,0.015348999761044979,0.5370339751243591,,0.004184999968856573,0.0643170028924942,0.19817599654197693
2020-05-11,0.04810800030827522,,234.95458984375,15.09754467010498,8601.7958984375,0.0024129999801516533,,6.038578987121582,185.912841796875,3.5850648880004883,41.6999626159668,0.17921899259090424,0.015080999583005905,0.5152729749679565,,0.004147999919950962,0.06279300153255463,0.19406400620937347
2020-05-12,0.05042099952697754,,233.1196746826172,15.741053581237793,8804.4775390625,0.0024629998952150345,,6.080722808837891,189.3125,3.6923739910125732,42.111881256103516,0.18546999990940094,0.016937000676989555,0.5385760068893433,,0.004244000185281038,0.06990499794483185,0.19763700664043427
2020-05-13,0.051472000777721405,,239.16012573242188,16.138877868652344,9269.9873046875,0.0025210001040250063,,6.214365005493164,199.1932830810547,3.7604238986968994,43.134559631347656,0.18903900682926178,0.01923999935388565,0.5505319833755493,,0.0044559999369084835,0.06979600340127945,0.20148000121116638
2020-05-14,0.0508899986743927,,241.85679626464844,16.357799530029297,9733.7216796875,0.0025740000419318676,,6.25407600402832,202.9490966796875,3.799386978149414,43.945335388183594,0.18753699958324432,0.019933000206947327,0.5691180229187012,,0.004474000073969364,0.06908199936151505,0.20312899351119995
2020-05-15,0.0504629984498024,,235.5139617919922,15.754373550415039,9328.197265625,0.0025059999898076057,,6.496613025665283,195.62266540527344,3.6746530532836914,42.833980560302734,0.18384599685668945,0.01927500031888485,0.5597519874572754,,0.004399999976158142,0.06740599870681763,0.19891099631786346
2020-05-16,0.05093200132250786,,236.64601135253906,16.051780700683594,9377.013671875,0.0025130000431090593,,6.687623023986816,200.6771240234375,3.7600948810577393,43.21289825439453,0.18545499444007874,0.019977999851107597,0.599120020866394,,0.0044450000859797,0.06810999661684036,0.20003199577331543
2020-05-17,0.051343001425266266,,241.1920623779297,16.314645767211914,9670.7392578125,0.00253800000064075,,6.672947883605957,207.15869140625,3.7843289375305176,43.64083480834961,0.19141100347042084,0.020275000482797623,0.6129890084266663,,0.004424000158905983,0.06909999996423721,0.20125499367713928
2020-05-18,0.05425199866294861,,247.82530212402344,16.63626480102539,9726.5751953125,0.0025430000387132168,,6.708868026733398,214.52505493164062,3.885345935821533,45.201072692871094,0.1934799998998642,0.020639000460505486,0.6526700258255005,,0.004484999924898148,0.0700950026512146,0.2051759958267212
2020-05-19,0.05644899979233742,,245.93243408203125,17.1546630859375,9729.0380859375,0.00253800000064075,,6.6459760665893555,213.45111083984375,3.922476053237915,45.38361358642578,0.18657100200653076,0.0221599992364645,0.6244540214538574,,0.004511000122874975,0.06938900053501129,0.20402799546718597
2020-05-20,0.05687500163912773,,239.5227508544922,16.888025283813477,9522.9814453125,0.0025080000050365925,,6.444563865661621,210.09674072265625,4.071049213409424,44.17212677001953,0.18654100596904755,0.02085000090301037,0.5791559815406799,,0.004523000214248896,0.07099200040102005,0.20170700550079346
2020-05-21,0.05224600061774254,,228.39590454101562,16.12238121032715,9081.76171875,0.0024850000627338886,,6.1404547691345215,199.88360595703125,3.8477509021759033,42.74270248413086,0.17942500114440918,0.019300999119877815,0.6089149713516235,,0.0042489999905228615,0.06669899821281433,0.19550900161266327
2020-05-22,0.05583300068974495,,234.50318908691406,16.63959312438965,9182.5771484375,0.002532999962568283,,6.465855121612549,207.169189453125,4.070281982421875,44.20758056640625,0.1812629997730255,0.020447999238967896,0.6388750076293945,,0.004647000227123499,0.06816700100898743,0.20034299790859222
2020-05-23,0.05532199889421463,,234.97735595703125,16.588193893432617,9209.287109375,0.00254400004632771,,6.587484836578369,208.69439697265625,3.9550609588623047,44.033119201660156,0.1863200068473816,0.020190000534057617,0.6130310297012329,,0.004627999849617481,0.06760799884796143,0.19885599613189697
2020-05-24,0.05264100059866905,,224.8321990966797,16.083438873291016,8790.3681640625,0.0024580000899732113,,6.610622882843018,202.37034606933594,3.836322069168091,42.44889450073242,0.1813890039920807,0.019500000402331352,0.5490530133247375,,0.004526000004261732,0.06486000120639801,0.19543099403381348
2020-05-25,0.05401099845767021,,230.56382751464844,16.400907516479492,8906.9345703125,0.0025400000158697367,,6.809002876281738,205.3197479248047,3.8699328899383545,42.946128845214844,0.19029000401496887,0.021273000165820122,0.6008570194244385,,0.005067999940365553,0.06609799712896347,0.19732700288295746
2020-05-26,0.05342999845743179,,227.2208709716797,16.212547302246094,8835.052734375,0.002486000070348382,,6.700435161590576,201.90231323242188,3.8362770080566406,42.43205642700195,0.19629999995231628,0.025817999616265297,0.5733069777488708,,0.0048779998905956745,0.06514400243759155,0.19397500157356262
2020-05-27,0.05518300086259842,,233.5209503173828,16.493284225463867,9181.017578125,0.0025100000202655792,,6.7793121337890625,208.86343383789062,3.8577029705047607,43.86143112182617,0.19589999318122864,0.02437100000679493,0.5909850001335144,,0.004896999802440405,0.06625200062990189,0.19785700738430023
2020-05-28,0.06455899775028229,,239.40753173828125,17.05933952331543,9525.7509765625,0.0025239998940378428,,6.850715160369873,219.84042358398438,4.025351047515869,44.758697509765625,0.19732099771499634,0.02515299990773201,0.5751550197601318,,0.005497999954968691,0.06886500120162964,0.20059500634670258
2020-05-29,0.06465999782085419,,238.14834594726562,17.041629791259766,9439.1240234375,0.0025319999549537897,,7.2380499839782715,220.6751251220703,3.9865939617156982,44.6524658203125,0.19876299798488617,0.025932999327778816,0.5794150233268738,,0.0055599999614059925,0.06787600368261337,0.1983480006456375
2020-05-30,0.07695800065994263,,251.29953002929688,17.743417739868164,9700.4140625,0.0026149998884648085,,7.486223220825195,242.34559631347656,4.1684489250183105,47.538631439208984,0.19675099849700928,0.0240470003336668,0.5879330039024353,,0.006233000196516514,0.07243599742650986,0.20622000098228455
2020-05-31,0.07435200363397598,,239.8770294189453,17.04047203063965,9461.05859375,0.0025549998972564936,,6.932769775390625,230.9757080078125,4.129938125610352,45.59188461303711,0.19742099940776825,0.020524999126791954,0.5700219869613647,,0.006271000020205975,0.07062699645757675,0.20290599763393402
2020-06-01,0.08116800338029861,,255.35218811035156,17.914941787719727,10167.2685546875,0.0026469998992979527,,7.211397171020508,246.99176025390625,4.380641937255859,48.1252326965332,0.20158499479293823,0.02181199938058853,0.5774949789047241,,0.006643999833613634,0.07551799714565277,0.21024900674819946
2020-06-02,0.07845599949359894,,249.05322265625,17.239303588867188,9529.8037109375,0.002560999942943454,,6.9594879150390625,237.21905517578125,4.386834144592285,45.92351531982422,0.19900299608707428,0.020780999213457108,0.5646690130233765,,0.00723899994045496,0.07928399741649628,0.20276400446891785
2020-06-03,0.08543899655342102,,252.06361389160156,17.5454044342041,9656.7177734375,0.002583000110462308,,6.938211917877197,244.1793212890625,4.490728855133057,47.17289352416992,0.202566996216774,0.02167299948632717,0.5866209864616394,,0.0070870001800358295,0.08263199776411057,0.20366300642490387
2020-06-04,0.08900000154972076,,256.684814453125,17.565874099731445,9800.63671875,0.0026310000102967024,,6.927690029144287,244.4263916015625,4.433020114898682,47.637596130371094,0.21701599657535553,0.021733999252319336,0.5872989892959595,,0.006742000114172697,0.08247599750757217,0.2049819976091385
2020-06-05,0.08544199913740158,,256.7554016113281,17.688785552978516,9665.533203125,0.002595999976620078,,6.86781120300293,241.22198486328125,4.377437114715576,47.05314636230469,0.21356600522994995,0.020697999745607376,0.6611549854278564,,0.00672700023278594,0.07951799780130386,0.20409199595451355
2020-06-06,0.08602599799633026,,253.27015686035156,17.535934448242188,9653.6796875,0.0025869999080896378,,6.8506951332092285,241.9313201904297,4.342623233795166,46.731956481933594,0.21151399612426758,0.0206300001591444,0.6224430203437805,,0.007286000065505505,0.07988300174474716,0.20314200222492218
2020-06-07,0.08665399998426437,,254.33514404296875,17.44703483581543,9758.8525390625,0.002606000052765012,,6.846618175506592,245.16725158691406,4.34993314743042,46.66800308227539,0.2154259979724884,0.020357999950647354,0.6165779829025269,,0.00725199980661273,0.07900000363588333,0.20344899594783783
2020-06-08,0.08642999827861786,,255.11830139160156,17.393030166625977,9771.4892578125,0.0025839998852461576,,6.898526191711426,246.30990600585938,4.45782995223999,46.47397232055664,0.21865800023078918,0.020299000665545464,0.6683130264282227,,0.007788000162690878,0.08000999689102173,0.20377099514007568
2020-06-09,0.08340699970722198,,255.30441284179688,17.43537712097168,9795.7001953125,0.0025690000038594007,,6.805237770080566,244.9114532470703,4.450149059295654,46.06941223144531,0.2226880043745041,0.020238999277353287,0.6580020189285278,,0.008224000222980976,0.078575998544693,0.20201300084590912
2020-06-10,0.08353099972009659,,257.2525939941406,17.41046714782715,9870.0947265625,0.0025839998852461576,,6.807814121246338,247.4449462890625,4.4203009605407715,46.67997741699219,0.22728300094604492,0.02130799926817417,0.6448670029640198,,0.008996999822556973,0.07865700125694275,0.2029380053281784
2020-06-11,0.0753600001335144,,236.43728637695312,16.30892562866211,9321.78125,0.002452000044286251,,6.285783767700195,231.70266723632812,3.9712119102478027,43.51470947265625,0.20165200531482697,0.01972300000488758,0.5737419724464417,,0.008871999569237232,0.0714849978685379,0.1901800036430359
2020-06-12,0.0795539990067482,,242.23878479003906,16.669139862060547,9480.84375,0.002520000096410513,,6.4165940284729,237.4932098388672,4.090941905975342,44.82805252075195,0.21134600043296814,0.020481999963521957,0.5938689708709717,,0.009736999869346619,0.07302899658679962,0.19394299387931824
2020-06-13,0.07902800291776657,,241.16116333007812,16.823734283447266,9475.27734375,0.002532999962568283,,6.497721195220947,238.90884399414062,4.11465311050415,45.09455871582031,0.21330900490283966,0.020656999200582504,0.608942985534668,,0.009577999822795391,0.0742959976196289,0.19310599565505981
2020-06-14,0.07674799859523773,,238.761962890625,16.65624237060547,9386.7880859375,0.0025110000278800726,,6.351884841918945,234.1147003173828,3.9550130367279053,44.08452606201172,0.21217599511146545,0.020646000280976295,0.5870770215988159,,0.008685000240802765,0.07141400128602982,0.1916169971227646
2020-06-15,0.07838699966669083,,236.2717742919922,16.384801864624023,9450.7021484375,0.0024790000170469284,,6.253314018249512,229.9289093017578,3.9339029788970947,43.9142951965332,0.20543299615383148,0.020447000861167908,0.5706390142440796,,0.009052000008523464,0.07111000269651413,0.19307400286197662
2020-06-16,0.0790729969739914,,237.5287628173828,16.42195701599121,9538.0244140625,0.0024870000779628754,,6.2508039474487305,234.41616821289062,4.0487141609191895,43.87725830078125,0.2165829986333847,0.020603999495506287,0.5855759978294373,,0.009046000428497791,0.07124699652194977,0.19130699336528778
2020-06-17,0.0834449976682663,,240.45362854003906,16.402542114257812,9480.2548828125,0.0024850000627338886,,6.27816915512085,233.0282745361328,4.163669109344482,44.03235626220703,0.2132820039987564,0.0207349993288517,0.5815619826316833,,0.009007000364363194,0.07189299911260605,0.19344300031661987
2020-06-18,0.08217400312423706,,236.96237182617188,16.208589553833008,9411.8408203125,0.002471999963745475,,6.225509166717529,232.10116577148438,4.168980121612549,43.56013107299805,0.2114180028438568,0.02047000080347061,0.6209560036659241,,0.008684000000357628,0.07093700021505356,0.1909569948911667
2020-06-19,0.07960300147533417,,232.33120727539062,15.907086372375488,9288.0185546875,0.0024349999148398638,,6.3100361824035645,227.13829040527344,4.079961776733398,42.679832458496094,0.21274399757385254,0.020106999203562737,0.684332013130188,,0.008340000174939632,0.06927099823951721,0.18679000437259674
2020-06-20,0.07933899760246277,,231.904541015625,16.04755973815918,9332.3408203125,0.0024470000062137842,,6.253989219665527,229.27426147460938,4.170770168304443,43.3468132019043,0.21188600361347198,0.02261199988424778,0.6435909867286682,,0.008286000229418278,0.06992100179195404,0.18850000202655792
2020-06-21,0.0784749984741211,,231.2866973876953,16.0012264251709,9303.6298828125,0.0024470000062137842,,6.220701217651367,228.9898223876953,4.189149856567383,43.08744430541992,0.21205100417137146,0.02140600048005581,0.6731489896774292,,0.008615000173449516,0.06875699758529663,0.18560999631881714
2020-06-22,0.08360999822616577,,239.78968811035156,16.47528839111328,9648.7177734375,0.0024739999789744616,,6.359510898590088,242.53318786621094,4.4679341316223145,44.18800354003906,0.20994000136852264,0.022068999707698822,0.7268480062484741,,0.009247999638319016,0.07187200337648392,0.18927200138568878
2020-06-23,0.08295000344514847,,240.80845642089844,16.42256736755371,9629.658203125,0.0024840000551193953,,6.387406826019287,244.14215087890625,4.8062520027160645,44.17927932739258,0.20973500609397888,0.02268899977207184,0.7082970142364502,,0.008918999694287777,0.07121899724006653,0.1886799931526184
2020-06-24,0.0825830027461052,,233.15579223632812,16.026758193969727,9313.6103515625,0.0024300001095980406,,6.222529888153076,235.7724609375,4.719017028808594,42.84382629394531,0.2062389999628067,0.022338999435305595,0.7369940280914307,,0.008985999971628189,0.06917300075292587,0.18427200615406036
2020-06-25,0.08169099688529968,,232.4136199951172,15.922709465026855,9264.8134765625,0.0024170000106096268,,6.157563209533691,232.94448852539062,4.814206123352051,42.56352996826172,0.20358599722385406,0.021591000258922577,0.7131940126419067,,0.008910000324249268,0.06783100217580795,0.183569997549057
2020-06-26,0.08056099712848663,,230.10769653320312,15.749223709106445,9162.91796875,0.0023590000346302986,,6.039600849151611,229.6680450439453,4.680805206298828,43.32078552246094,0.2036219984292984,0.02080800011754036,0.7411440014839172,,0.008918000385165215,0.0670970007777214,0.18267099559307098
2020-06-27,0.07767900079488754,,218.40892028808594,15.185254096984863,9045.390625,0.0023129999171942472,,5.6125168800354,222.9597930908203,4.426551818847656,41.55556106567383,0.2088479995727539,0.019435999915003777,0.7135480046272278,,0.008630000054836273,0.06318899989128113,0.17685100436210632
2020-06-28,0.08039200305938721,,222.71221923828125,15.420088768005371,9143.58203125,0.002326000016182661,,5.759665012359619,225.34716796875,4.563483238220215,41.408267974853516,0.20520299673080444,0.020093999803066254,0.7984949946403503,,0.008679999969899654,0.06437800079584122,0.1776919960975647
2020-06-29,0.08387000113725662,,225.197021484375,15.505231857299805,9190.8544921875,0.0023129999171942472,,5.831562042236328,228.1948699951172,4.617929935455322,41.85103225708008,0.20649200677871704,0.019687000662088394,0.8524540066719055,,0.008681000210344791,0.06526400148868561,0.17795899510383606
2020-06-30,0.08311600238084793,,221.99168395996094,15.413581848144531,9137.9931640625,0.002319999970495701,,5.734711170196533,226.31500244140625,4.569189071655273,41.46779251098633,0.20912200212478638,0.01899000070989132,0.8600940108299255,,0.008832000195980072,0.06706800311803818,0.17587000131607056
2020-07-01,0.09595400094985962,,223.68643188476562,15.829460144042969,9228.3251953125,0.0023539999965578318,,5.71803092956543,231.11341857910156,4.698256015777588,41.69924545288086,0.2075670063495636,0.018730999901890755,0.8326420187950134,,0.00940299965441227,0.06848800182342529,0.17697599530220032
2020-07-02,0.09432599693536758,,222.30377197265625,15.538490295410156,9123.41015625,0.0023610000498592854,,5.715417861938477,229.39219665527344,4.846618175506592,41.48573303222656,0.21043099462985992,0.01910500042140484,0.7802190184593201,,0.009677000343799591,0.06840600073337555,0.17724399268627167
